id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
05-exclude-bad-comp,3,F03_LL.JP.3,1991.125,yes,LEN,1,195,0.0789525
05-exclude-bad-comp,3,F03_LL.JP.3,1991.125,yes,LEN,1,200,0.105237
05-exclude-bad-comp,3,F03_LL.JP.3,1991.125,yes,LEN,1,205,0.0789525
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,120,0.0212317
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,125,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,130,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,135,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,140,0.00737178
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,145,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,150,0.0416794
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,155,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,160,0.0291878
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,165,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,170,0.0496357
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,175,0.0212318
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,180,0.0984876
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,185,0.0489514
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,190,0.10576
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,195,0.148023
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,200,0.10576
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,205,0.0555394
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,210,0.107128
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,215,0.0285038
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,220,0.0291878
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,225,9.97307e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,230,0.0146438
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,235,0.0357758
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,240,0.0219158
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,245,0.00737178
05-exclude-bad-comp,3,F03_LL.JP.3,1991.25,yes,LEN,1,250,0.0219159
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,80,0.0175893
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,85,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,90,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,95,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,100,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,105,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,110,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,115,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,120,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,125,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,130,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,135,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,140,0.0175893
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,145,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,150,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,155,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,160,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,165,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,170,0.0175893
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,175,0.0175893
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,180,0.0700583
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,185,0.035079
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,190,0.209975
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,195,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,200,0.209975
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,205,0.0700583
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,210,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,215,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,220,0.0525686
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,225,9.9691e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1991.375,yes,LEN,1,230,0.0175893
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,175,0.10001
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,180,9.99101e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,185,0.10001
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,190,0.39974
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,195,0.19992
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,200,0.10001
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,205,9.99101e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,210,9.99101e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.25,yes,LEN,1,215,0.10001
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,125,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,130,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,135,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,140,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,145,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,150,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,155,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,160,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,165,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,170,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,175,0.0739965
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,180,0.0739965
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,185,0.147893
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,190,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,195,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,200,0.147893
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,205,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,210,0.22179
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,215,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,220,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,225,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,230,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,235,9.97606e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1992.375,yes,LEN,1,240,0.0370481
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,150,0.0476664
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,155,9.98901e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,160,0.0476664
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,165,0.190367
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,170,0.0952332
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,175,0.0476664
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,180,0.1428
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,185,0.190367
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,190,0.190367
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,195,9.98901e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.125,yes,LEN,1,200,0.0476664
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,150,0.0326564
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,155,0.010952
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,160,0.010952
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,165,0.010952
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,170,0.0760654
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,175,0.0543608
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,180,0.173735
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,185,0.119474
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,190,0.162883
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,195,0.184587
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,200,0.0760654
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,205,0.0326564
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,210,0.0326564
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,215,9.98403e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,220,9.98403e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.25,yes,LEN,1,225,0.0218042
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,150,0.0140029
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,155,0.0340828
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,160,0.0279059
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,165,0.0688406
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,170,0.0140029
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,175,0.0618892
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,180,0.0896953
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,185,0.103598
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,190,0.0557123
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,195,0.0896953
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,200,0.0279059
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,205,0.0348576
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,210,0.103598
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,215,0.102824
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,220,0.0140029
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,225,0.00705134
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,230,0.102049
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,235,0.0140029
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,240,9.97904e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,245,9.97904e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1993.375,yes,LEN,1,250,0.0340828
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,145,0.030165
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,150,0.030165
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,155,0.030165
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,160,0.030165
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,165,9.98702e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,170,0.125917
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,175,0.0657868
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,180,0.0657868
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,185,0.161539
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,190,0.202719
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,195,0.22167
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,200,9.98702e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.125,yes,LEN,1,205,0.035722
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,60,0.0146922
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,65,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,70,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,75,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,80,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,85,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,90,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,95,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,100,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,105,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,110,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,115,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,120,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,125,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,130,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,135,0.00739595
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,140,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,145,0.00739595
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,150,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,155,0.00739595
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,160,0.00739595
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,165,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,170,0.0853254
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,175,0.129103
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,180,0.191275
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,185,0.193605
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,190,0.114511
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,195,0.0937865
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,200,0.05847
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,205,0.0657662
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,210,0.00739595
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,215,9.96711e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.25,yes,LEN,1,220,0.0146922
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,185,0.181773
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,190,0.272609
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,195,0.0909364
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,200,0.181773
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,205,0.0909364
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,210,9.99201e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,215,0.0909364
05-exclude-bad-comp,3,F03_LL.JP.3,1994.375,yes,LEN,1,220,0.0909364
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,170,0.0833583
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,175,9.99101e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,180,9.99101e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,185,0.0833583
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,190,0.0833583
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,195,0.166617
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,200,0.249875
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,205,0.0833583
05-exclude-bad-comp,3,F03_LL.JP.3,1995.375,yes,LEN,1,210,0.249875
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,165,0.103424
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,170,0.103424
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,175,0.0345413
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,180,0.137866
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,185,0.103424
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,190,0.103424
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,195,0.103424
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,200,9.98801e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,205,0.0689827
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,210,0.0689827
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,215,0.0345413
05-exclude-bad-comp,3,F03_LL.JP.3,1996.25,yes,LEN,1,220,0.137866
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,155,0.0182526
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,160,9.98403e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,165,9.98403e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,170,0.0545581
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,175,0.0182526
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,180,0.0182526
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,185,0.145322
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,190,0.0908637
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,195,0.181628
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,200,0.19978
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,205,0.0908637
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,210,0.0727108
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,215,0.0545581
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,220,0.0364053
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,225,9.98403e-05
05-exclude-bad-comp,3,F03_LL.JP.3,1996.375,yes,LEN,1,230,0.0182526
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,190,0.117665
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,195,0.0588824
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,200,9.993e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,205,0.294011
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,210,0.23523
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,215,0.176447
05-exclude-bad-comp,3,F03_LL.JP.3,2011.375,yes,LEN,1,220,0.117665
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,145,0.0833084
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,150,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,155,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,160,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,165,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,170,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,175,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,180,0.166517
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,185,0.0833084
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,190,0.0833084
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,195,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,200,0.332934
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,205,9.98502e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,210,0.0833084
05-exclude-bad-comp,3,F03_LL.JP.3,2012.25,yes,LEN,1,215,0.166517
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,160,0.0743435
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,165,0.0791483
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,170,0.0259537
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,175,0.140465
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,180,0.130856
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,185,0.0178314
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,190,0.245367
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,195,0.0484897
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,200,0.114611
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,205,0.0872705
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,210,0.0178314
05-exclude-bad-comp,3,F03_LL.JP.3,2014.125,yes,LEN,1,215,0.0178314
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,140,0.0526263
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,145,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,150,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,155,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,160,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,165,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,170,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,175,0.0526263
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,180,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,185,0.105153
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,190,0.157679
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,195,0.210206
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,200,0.0526263
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,205,0.157679
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,210,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,215,0.0526263
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,220,0.105153
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,225,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,230,9.98004e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2014.375,yes,LEN,1,235,0.0526263
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,170,0.266473
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,175,9.98901e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,180,9.98901e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,185,0.133287
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,190,9.98901e-05
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,195,0.133287
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,200,0.266473
05-exclude-bad-comp,3,F03_LL.JP.3,2015.25,yes,LEN,1,205,0.0666932
